2
96
0.0221530482213569170080180725790341966785490512847900390625	-0.000904291020568586648327447097273079634760506451129913330078125
0.02241440768170967212657984646284603513777256011962890625	0.0028155104159476433169084774732482401304878294467926025390625
0.0225243248129379132482785763613719609566032886505126953125	0.0018186775848625410904879640128228857065550982952117919921875
0.0219483661799794761704252010758864344097673892974853515625	-0.0009009947274410449145898294176504350616596639156341552734375
0.0194161564123115741586911298099948908202350139617919921875	0.00306762415465112493750954314464252092875540256500244140625
0.0224297926203837205694213707829476334154605865478515625	-0.0003255863408097696702798995449512631239485926926136016845703125
0.022309412968198334692448980831613880582153797149658203125	-0.000708777169303760417283510886221620239666663110256195068359375
0.02133039034081829488087578283739276230335235595703125	-0.0002987381531922970079491463923915262057562358677387237548828125
0.021676390022284296177357276746988645754754543304443359375	-0.000696174369471074211239425277852888029883615672588348388671875
0.0204398157551691529720816475901301600970327854156494140625	0.0010389749009409505499379466897380552836693823337554931640625
0.0199368594128988864400131575393970706500113010406494140625	0.0019642191024373980949568885279177266056649386882781982421875
0.0209086671522933191524895590873711626045405864715576171875	0.000288088288591508041858180177996473503299057483673095703125
0.01834858683687033698017643246203078888356685638427734375	0.0057230955581082966487915797415553242899477481842041015625
0.01648817043602289478254618870778358541429042816162109375	0.0103635515157228276506007347279592067934572696685791015625
0.018897051116108030954787722066612332127988338470458984375	0.00430948976081058955645008978763144114054739475250244140625
0.01777770404895832878633399332102271728217601776123046875	0.007215765922699215496882718667848166660405695438385009765625
0.0170967434878789743823990221471831318922340869903564453125	0.008927789460059933068780679832343594171106815338134765625
0.01497723532450558926731876141502652899362146854400634765625	0.0136356147342628873653236354357431991957128047943115234375
0.01350479471892725158443937516494770534336566925048828125	0.016757752212887576381827869909102446399629116058349609375
0.01420952368125171123847128029638042789883911609649658203125	0.01524461135525913800525810160024775541387498378753662109375
0.015665906909750983155849013428451144136488437652587890625	0.01218040701826888540237892044615364284254610538482666015625
0.01282766947103064492097246329649351537227630615234375	0.01826638933246804707977162252063862979412078857421875
0.01217498156908199298531503274034548667259514331817626953125	0.0197428193778709550054717425382477813400328159332275390625
0.01152436424150058390247775008674580021761357784271240234375	0.021149282001324466728764406298068934120237827301025390625
0.01085080481535735837106404488849875633604824542999267578125	0.0224206090007001875019643222231024992652237415313720703125
0.01013549702277051663135143400040760752744972705841064453125	0.0234743949522191221179756581705078133381903171539306640625
0.009372973505608429845015194814550341106951236724853515625	0.0242284548668678205440851769481014343909919261932373046875
0.00857522306216529188460651056402639369480311870574951171875	0.0246221379669143598800662431358432513661682605743408203125
0.002722815147963867678237992464573835604824125766754150390625	0.016087466731398651631490537283752928487956523895263671875
0.0003213168535871743975752823363478682949789799749851226806640625	0.003000908434315220120469636100324350991286337375640869140625
0.0003213168535871743975752823363478682949789799749851226806640625	0.003000908434315220120469636100324350991286337375640869140625
0.0003610749131213063429536591630863995305844582617282867431640625	0.003372149542875520211726581010225345380604267120361328125
