D matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.002267573696145124716553287981859410430839002267573696145124717	1.002135915002620607174261940030147324058729718033984079335452289	1.002015975315974349039162524584604871637114724556623581840057788	1.001906320087746943862677438378686253692138463085966669354970425	1.001805743520585951906956216730341457225858523402416562593436247	1.001713222396080394167086687694133148662162653471739093146555459	1.001627881549768817545191811483688881911140852072766657692980037	1.001548967318065798121175799927232825962729299927098241615397604	1.001475826759945258388189790569369833932859273953031825543635839	1.0014078911334572883126560378700053929071779993550580395594688	1.001344662715141422675577776724449909959870246689522859160873645	1.001285704618067800354656613629672859406055894187897662582645076	1.001230632942900789935124550710968542847921351242947370185674929	1.00117910799710332068628273157223765099727852471491130631232551	1.001130815348250471235350891654091637384242280837077834207272648	1.00108541848710395181372508338576329890819395119958684181459878	1.001042455739863797749273194681528250848935915894117601036444215	1.001001150747372231490387699092231686292407439212240888487761072	1.00096011694266566428965977717384268430271938286217800883625989	1.000916971576873291521420068661561436307529658782473326198872663	1.000867941465745248769649889237086979796592140731649901187543152	1.00080764219083279226313759679083104502692195187935378576205818	1.000729336121373567623511884034718159589805561562252759516922655	1.000626099727182717343395491858286760248042959972876708323417128	1.000493419600870850302571345987032263311053454568411241745663935	1.000333738895966644427731163277735574351865434041221065160870352	1.000163334797397442787770626342546068612171008398038442358800331	1.000021571775479676959814125222841781948198124395103920423645283	0.9999820143343641423242891687314388243059813135055218065710116886	1.000164104792143336530007312571974299654375898438689469581439064	1.000743177426890330040015220955690924267490552832524276599831564	1.001955609195768118485986046025904214401611627414053325731673678	1.004095064797558410816500321184656869655103406529468717060503555	1.007495264463957483112640205161421058357961878025600510746909991	1.012494661506619078874511781866159877395677651717146227280914526	1.01937903297229858538896330533883313307562139775501109851268055	1.028299490779248508582183833853373660283180928807621365468042074	1.039166216345756761265029964504183482740533855721411668227444795	1.051522960011815280435397657109601143430360666443458230751049702	1.064414808610042552158147580034555574628595630822892828749408151	1.076272357880837574312926811523762444559053941737861659517311932
1.002066115702479338842975206611570247933884297520661157024793388	1.001951769595631375385909748504215011892512826161038860588282273	1.001847105727493637952089711480998723379284142266101296351696609	1.001750999906028511735898584557929251707660400948273599908368098	1.001662497274250884086261648272293116385730995484348102016061413	1.001580780207139891581881192340437250667796153250904810247806143	1.001505143753247997593750187755986361306431100584966444690846164	1.001434976430133617579836890584686557960243444419540779641865545	1.001369744976880074178910122534660369955287161155460621355973226	1.001308982089798470122730779692824870141135615206654071813633294	1.001252276465447276506023989154559019962265096349339649482961908	1.001199264607183811434497552996191633208500166214250748418953277	1.001149623620668846102461535627333643785995106941078936679717486	1.001103063581095068725395298437189778946479484093803055019977956	1.001059317447359428645914186153735799575824259535938684918729565	1.001018127078746061945051695644066368801473879904018589954682512	1.000979227420059329038023111156140513065427682357997132029464806	1.000942339121155453241330522420394295919051504651175644846210672	1.00090719349311166705292345889549056889630215860061533771475143	1.000873631188137625393704601266386546498624233183232131887304147	1.000841832133774579950414130875846778906525265039702282305820142	1.000812739528062728861351386885058856066494338264578577369636728	1.000788721584043623795913449510337995112064455707898068353069987	1.000774455539232981515409033599508532798891715947773838599278646	1.00077790507309910986737747743385990701344205050190271284311863	1.000811087353413938540162659190367813301596022408752549414705	1.000890095145856433564432886186145002405174184589220262713729538	1.00103357746418127815698086729899086272394256540629176730820683	1.001258636960481152448037478975454419922978103266414949692973467	1.001572945538698354519028905244350176229253781027934667459299091	1.001961904204266652220556115759272337347848847038709592209384932	1.002369985000570903657430008765860325623755469009051774727321882	1.002676099850834176648948385259278140538377077653811571047351297	1.002664035454063855447408550084151118870440928381410190134702126	1.001990723272938997306696652814027779898444903103521753365765396	1.00015733342656963038523762652274895982828245760191739134581643	0.9964906692174513987010559639160868690371158326579114346720629233	0.990144586067957147262827053862914566643681456549434727693920767	0.9801322716607991977438429729722510538444980130303816415723689249	0.9653989456184489528448783376210814618154781345297817748123122621	0.9449395226438880000863551994791606676388723831685197103841834192
1.001890359168241965973534971644612476370510396975425330812854442	1.001790412761364446724572613532568908886290604579361843210641946	1.001698537344242535822275982263122671194638263289017055655512463	1.001613841460766628419784026350719200260937806488131617948163993	1.001535560945168970976883958962002828057670099513983137653221687	1.001463036154913645802706011033980781529556024960578306865812146	1.001395694218110896878450959721978935273298915331381955188534985	1.001333034943908777519524994416625302419868522787664796519239253	1.001274619492116188300798838397688377795253929795370022393727392	1.001220061160029541391197145803843462315764718697424140170043085	1.00116901782235354655974300422739767350619821222356775072810241	1.001121185665510612533754066513516202065275252362759411236016356	1.001076293905607503919589668472820575153031857620587472377791538	1.001034100279391961715437375315934782695074055587493614653877324	1.000994387449228867412802404247498185124518587894845697389514552	1.000956961189880971549491180343321870074923976689465796707401205	1.000921652035525267969650212856562817841828405364522643717053908	1.000888321815179299749800813167892224729363090852568289093354264	1.000856872816525679788469763252338566652175216244046383394779579	1.000827246493605666395279890349536618555973282637255574713633863	1.000799376099893633520927273168536596386603301389609025510167733	1.000773019109507973748678359980352279342856055048037219596107306	1.000747338756489448659248078888212537393104023526209143420663861	1.000720032250154030979143346354570866349952531439859833798664836	1.000685726529680996916658456531119170100589453568160906895567556	1.000633300879596823974803150207897258545774342258272989959962773	1.000541779976182518876885937561536831374249833887705080352172981	1.000374510566494095707419063809107857599749488038763426254158244	1.000071533605780195042649487793501955938644336965627497120920442	0.9995404298480631911661277542776210729947354217183175915677956869	0.9986464702968524389218783199658636309068925376286977964331535261	0.9972036257462588627117495348631321385144211020622104529646544733	0.9949688041162462723031134987573435069850313772674382537416634293	0.9916424309484182002593628277477643020997162720226799526368891985	0.986878915059501226986954704016883805108504529463517311734533731	0.9803103198885384595887165182972997247086602320943477278208696888	0.9715853540795635974394228615762798737820970772066355884804077753	0.960423386473529150916551142557048051590283992738931546010110757	0.9466796707849244254563297676145179380727102647971905402530178762	0.9304139059274182332254464327077800265137053756002744894855797466	0.9119507655860814886222283170866821663387059593960332797044996559
1.001736111111111111111111111111111111111111111111111111111111111	1.00164824032907149223237116751393212002195520952782474288566644	1.001567152087037281279247977019512166722334099400479205245152119	1.001492131886178126068120049909095720485923018873456108234269353	1.001422562239688570897143139798795021299627515651817595516377969	1.001357906240286571990801923334895381110113767064079354751783194	1.001297694536435398384524726755727911950360308792510881053381297	1.001241514858717896339261165633444078574491986239702995709188449	1.001189003500529838419797188308824689732960056006585449797640663	1.001139838321119122425633900890190732536214556943515538491189538	1.001093732951254095699042367260502052741417669925744783838944475	1.001050431958334393514882733487056812779795881082753748679617488	1.001009706778987363020296507675349303416910275335884423794708709	1.000971352196763016127732485585355481269286193999262043645146864	1.000935182742938376434174284859650294625341313071296990435672398	1.000901026879123291828238460846044535519186918586629677097253974	1.000868712765935091112898900683286884044081458275821905237430538	1.000838030727512667925625005172413519391858162731969886606254785	1.000808641707210865196442694418784307357074249712744822926054512	1.000779876000268745459354914722729129529098225449458985128367132	1.000750331946312977226801526023556234036459290442477867501126927	1.000717142986368214934277107523386612483737765573437288385841313	1.000674741462873586103970738361288918296601701286901216350711769	1.000612922943542441884219625364259071654463308806433885432560643	1.000514026229211439365918922295022269673539764207586044549870786	1.000349116732231820752448215674459671808540016153527608303437114	1.000073220007396877585102388292521325147098166346838524717774681	0.9996199159804863154360551717136359751431648029749518217378285959	0.9988959726910324559765294198255101309776872302902243250552915374	0.9977771392307866215787046974132232969372152691392222464409724184	0.9961066539129482275291189595937115663796992843107682358995056978	0.993698325465109045227343691061730276956103630488649150384583915	0.9903460361216615686196712017473622429078237313879100720501071915	0.9858410067161043391631374939935442374176415377573520674660850713	0.9799970191892795713346683484444131351372519232141471173424405075	0.9726820215430824879689449488810133617165940184003453283407150995	0.9638523898709831602575738285389342142866664309965252540397175511	0.9535841025824443974207167114273492562614600528437709929430235108	0.9420938802543458852439656685982674275189335620998978447891852502	0.9297435958720033652550713117275677683804637858545472816338735444	0.917023245050966822467002628215658003269641062305045804713456562
1.0016	1.001522332107279651154830674437734842161276249903644495756317376	1.001450406273523952993601492284278902104164641091103456715719026	1.001383644239518468734751967445083011805467319897771900993542285	1.00132154260747525299352824972544169077842810388993657363477085	1.001263660792457680971891093090159911972053133715966416104988795	1.001209611337549482721938457757385611636114601665921691715673022	1.00115905203329039761786034617111966156320406066672013212492977	1.001111679441308151649915420813293657040952870943713037744039967	1.00106722352643512236863027554570755981414343835610024254152117	1.001025443174431307278455777852576016466238360378319788484967724	1.000986122424180011309597339194085529315191773253145911773272958	1.00094906716160528060142673661212560318983710439305317945079007	1.000914101326056337576206538165081289482006145093308162046087146	1.00088105925151261937503847700441576897278176393929951190116666	1.000849764715030176116771331491162232609872854681026783793783504	1.000819975096322267492164298649410134562009646921153356704925283	1.000791248274845801707423682749225686113265530185545067886891732	1.000762659141934548124495299539205638472076383378125499723673993	1.00073225319390687807332983785820748421745102613393642746938172	1.000696082272544837788727656818677529147494386205652193041350893	1.000646633563041666242235278374341823574134595467955830383721213	1.000570455098897215511346437772175628463069541817394458516238277	1.000444821952665153445948442926700767065392938874109563849950316	1.000233401194160353511422543960882491044487363766803748385946411	0.9998810797188614720935981686562409230294964134243594429583340022	0.9993084215804281536174134910313917149930431910510809386810877866	0.9984065979079767143807385532280865088504073695226386064045852918	0.9970340209171361926151726659359712278039676997824180169892950484	0.9950162053277268805441029610740667001259277573766402974703988618	0.992150426413355760182284102704731973501343949555430868775757179	0.9882163832078228784884827595603892192226744561960022053121852733	0.9829931942382722815464292740986891725983073777919748058395946987	0.9762816648744956752660167515699436456369634385052165484485943887	0.9679290838919079287484017949488000343063016951535342744408037183	0.9578522642700494421243065504247738909589695436470621856615961087	0.9460537040046419439121566664788204992819906278874680010281353852	0.932626106049721438407577583620980784033165728034828417948108395	0.9177422518909734675412396673358973157990884743392324044913941297	0.9016300853555042455107137058440768729374281017183760685793547814	0.8845361069351264182471671922271750737237258987750100171914571454
1.001479289940828402366863905325443786982248520710059171597633136	1.001410302159185197439406110094054371104062442023237740575127281	1.001346208630676671757156823117153487785774912521882501649108251	1.001286537186628611324797846152764169786890525360363624720021187	1.001230874083183802957343759311955880629144475893417230055168645	1.001178855040824426723147114598139999320287161801699777171562332	1.001130157952396825455207280703494946976310743586052393530429535	1.001084496886800838330579389019558091590292479712436733828067645	1.001041617115048077795617420353352878821105692625517387840602667	1.001001290953082998984131127225958946258871988675707223901296992	1.000963314263977305859825266059453234401649169159474372348534261	1.000927503396449988085504021700518152445072053853162896682792505	1.000893691420610847761896577605123759030140052632448254109326298	1.000861718988031876578167415134822076204706215167997071936839385	1.000831406128232191300246915532113702854081568205570691433058108	1.000802473318454644651163826442433985972374791537031779315425597	1.00077435028247804960990018230847226290255912268645712321962054	1.000745768541266623742671561765915878707677410142624449496599709	1.000713982521837928009382972686123386807229594469041960059903215	1.000673414175716185817804012462344173530989568020864027236340023	1.000613485202331773591203822199390228149797090439532258091685233	1.000515413701222359416126681696879499474181671621257727055523732	1.000347836882250943172613088644969739134535456049567184321888167	1.000061304482762186476307071310116072725826725819693782071006885	0.9995819826813876026968718159524311437813720551480827854248638356	0.9988053041312774881441000977082849982352534313677780704606055464	0.9975907451574465939771929569953526705583805657055530452167796622	0.9957593045891724187785461546775825941181484166765254267978820337	0.9930954491674554822755489061571481670160633839314435085289738685	0.9893551015934631221663222216511067021198485166250543607640677048	0.9842805325632440975447732746237926223196077932543004898020208717	0.9776217440674169707817860400180637469708095641657675039675140255	0.9691622621898491943610720510517082851675271192650694274244950282	0.9587455923348991372070342628174069664296363943859613530047236665	0.946297494278486615724651328751700707328928005691543056549865426	0.9318392517613467473826066295643070949984539248690188230312253609	0.9154885035707226873849709770055595348117948834495492253934329687	0.8974467544509776985944661880749470426149823045871318407759314558	0.8779757025648462443760101718463562243238134186000969012350413784	0.8573670798278645983239834741864322250242084500451119836841007367	0.8359120219951031692692929314620684003174637041430372517172568138
1.001371742112482853223593964334705075445816186556927297668038409	1.001310185879410502496155618080972372985418005261049288200387073	1.001252827378853474724890454628356568007835838807244237275890159	1.001199277918263192251063884176725992367802970954299828216839082	1.001149194874788279034587362968071885769341407672167927656214877	1.00110227494507072952494815562101110026552405147219576107677711	1.001058248591765559970514362325893755423834504498024649438078978	1.001016875433326573875807543834515114754874992345725593922607968	1.00097794038734376613718807893549795152326762735073980221838147	1.000941250422416810806506886921248882006254178214248391457500216	1.000906631806019578896165009482136876818451288266180187700520837	1.000873926651917042564006013034900862049777332367669797775395513	1.000842982443108949443913981846046223431030047235339242258541126	1.000813614504886252445045629521578979539756213728922494758404892	1.000785494179804702405152977565349534622439756921849676477281238	1.00075787149021083493616092683384453042980144340134074994235283	1.000728981664010554761194515336472484368803401719159775808099673	1.000694918704486194534980500729909241389400972226097213460132296	1.000647704238643136798295391860057596113746032374727563229822831	1.000572263773460098632033472133322437656016529026424822630778063	1.000442079713116542373816611159869350509239345819549340100598018	1.000213456030403333712184997924753284985646129417817208332445939	0.9998186281468789922751040135599659679212869512523102821237009683	0.9991583831536876055466738611556719556026111254550517816887155753	0.9980953774551603764184472385477480645586212368873015658098186471	0.9964498510085546481741029348451385963700568177059233208481810624	0.9939997769674834647892015769532138203864677744444480003678627022	0.9904874464745272587160460400362419478368747838453216793408056868	0.985633875211019065816563835552388849528829478788014162104589165	0.9791611384313817537433674911246815588661992891119612551556022561	0.9708209108046248797318459516956161697939877589910751644672644876	0.9604254978079678393288162813868362585845423285675826002860471678	0.9478761199493084006557581770429932232146696227138792410989239097	0.9331828125649601560258957796104142696143056000769960864050261527	0.9164714367863315832737912332150421249511104843643044767682662935	0.8979758450625284806501373409274050954362892148839942481210803984	0.8780165160737774826582149336587047331446173541240751992270422922	0.8569699397280351392699498351779646930955874540243948346352048216	0.8352347587041676934417086503231683137979246783830717195090123728	0.8132007144182888356341853231759846516943389613988804773956329296	0.7912249902589036003641155428586097453701933523757193507744362903
1.001275510204081632653061224489795918367346938775510204081632653	1.001220353911277511829441799135387814558913480456767689734282835	1.001168818763398568771093557761885310950826178035277156788914367	1.001120582379370756939069976248117844159202279855683167667945791	1.001075359050546356345080986574583610584658358521705147130885262	1.001032894595532965042122522382428754548614291812490060665584941	1.000992962085872651095695509087946570842554483060742150330487604	1.000955358267166826125253328766726519031397379418133329494473951	1.000919900541978332804211786730839708274656876955953106115383192	1.000886424410865610313444652736209584702101856767551177173451718	1.000854780283591734619791647722678532809778500548933619710480172	1.000824821288828042772117098500427615490069470579151383447174717	1.000796352651450092417694776804749200398036873436616849692503513	1.000768971406707701280008199423892002452777308567105703434449998	1.000741660066196484946202316136032268475323857848818083735584766	1.000711915243079881030103782113536683960007163330901421305780359	1.000674109937677591631586584709225137172402587404217349282227517	1.000616736977065947778414381521670445300857076402668087007805288	1.000518202593527432336420276535499857198909307063374849884420094	1.000340978985486530006420804500503690629072766214904599494105744	1.000024220779914527914338467187771449484408062253586579916268939	0.9994754155982367946031865448709711771633694337715598787183199169	0.9985622407388128349361273365866222787126151563416391467349944084	0.9971064375565122938306636455216827815514398176233431628216718238	0.9948820164585370288001713179352576930180265243703917187629218778	0.9916202280622322708387186883529544796718150142529272341581845098	0.9870232283041523597745094403873979766668362225577439870476800881	0.9807870661075961597016331674188151631925980437461121393159623874	0.9726325929311128985260250958782169691640045929937932509696438522	0.962340521048175936910481154854609226385407726586671718948372287	0.949784841718959697028580514609456104191433648397829002901279722	0.9349579739228323168692199664711254095634253869889614286222145177	0.9179819355719219679814101067661355240818681752082275714245414042	0.8991025157728087218600824697237396131683908415446655034019105491	0.8786671697141565257288779167100280399730337245005699281087714194	0.8570909643621796713164861801642363708219039169094348453939341181	0.8348172055178057279012083762785145048343216934139556185141790571	0.8122797440644919393403008572380206741999061476980804567898711032	0.7898725230096727031442462657722160160622758584312962011873623805	0.7679294207534382663277179943793140002332371341729955051459035775	0.7467148011620117348263492757653079131933003554761983882822374791
1.001189060642092746730083234244946492271105826397146254458977408	1.001139445869271745066598973273934704385584390462800457868385383	1.001092971577754700344621870979105260073328019809559324007448221	1.001049368527443068684440950423313178090153898274376498690008626	1.001008396925428534190284930074280795702640711837445050971434621	1.000969842461823523817187434741362249133219584600821988656558203	1.000933512987706251814618807328034065046090721117330227469327869	1.000899235711820611895143703379987271431418221136996734139357243	1.000866854820545417336151347463264587580450292428985653743625268	1.000836229446137231802842956510232849744410745704343005826883152	1.000807221860534097271998626258860358086856373292891780230471094	1.000779632637279672148344099938382697092937307628751910590698576	1.00075297390658369760515506088498707461550757836588371157871912	1.000725874261612314773712595053557456218351436536493934248841952	1.000694795221930184467132875289167627165718177917623086852928516	1.000651643310349880620859102198062862298243158600207234480786093	1.0005798339777247094606966613290639757163361450240118322078858	1.000448463054924277372990214638851020426022929478928831512218584	1.000204522733221734481804378628062993738956687044476893113852665	0.999763592350826627268154846026434753326434443027265094208414263	0.9990001201201386012399662221651547692056101657420049879214908194	0.9977391954348519938660125156163659573172288257748494754716952883	0.9957524035946102307463101131179588826867009673320002495187925613	0.9927606779227939817768580458692944919957851146109570145853805781	0.9884467020764568004574871623725070369341909102120719506030292599	0.982478124201657307211621331182577821305344307695214606890548301	0.9745406136746796691278847785523790393839444197160769443145307542	0.9643769910780989048385155760204156366492842667646600490646181876	0.9518260744098988383349705134343877710377989352375161487178734772	0.9368535121903806218803531071392510803015704251658620727653243405	0.9195675316919333979269371628833988970647931472310149930587817823	0.9002153814643061002652306464729948834149159509487777654311060957	0.8791605705865584787687816990417798412020355174454393411406104185	0.8568454061379061262492309446672460971627480058868694912684224727	0.8337463351687700364622498735574203750387297339822682276328138013	0.8103303302763328937961604631306701480789273789458743394881704724	0.7870190744304087527478752316437880743606022363237596177236336715	0.7641648382872065156063629604042607438485698202693639019883197115	0.7420388302929123393950422084328554056798087399017548109038430402	0.7208303507613177192068335053917506824406203402057605780686077794	0.7006537273769550827225105405377876145271246359404442378972724275
1.001111111111111111111111111111111111111111111111111111111111111	1.001066318835168586619427178845309846170685593356284082957749633	1.001024263729198718136814363397061955255192654912529097644746894	1.000984719486622992716828808068830511853614596683589584957504285	1.000947483637239661565219853629071836558247788625507022559020806	1.000912374462613760334429954801589830793050803197334915899262619	1.000879228390664498085261187659712202329481819400142239311889127	1.000847897781413690930773672269695485295965425440759405194629139	1.000818249034810376799794815129301722939971563451623171986665997	1.000790150909469618356075256416435421208046831356026131989629885	1.000763390126698023360716117146414681139016726171589765813299785	1.000737345659168482095071965898692364891726202837431419221411209	1.00071010538747316166663090563700980072693266114904819166445224	1.000676555681220455590462225346709474481536206588448321687219913	1.000624877296922471910122490359186647564459517107053942138073526	1.000530917394554765610955373144782761097077634250194216163655118	1.000350154858935490712652195910163209097831032503941238330083414	1.00000748767886298264333386510780150972966754972582449126363051	0.9993858458485244898065602343238170574425519085073931465457595609	0.9983155832533867626027578020571541315766045916233675051459502461	0.9965675259002081289528957953040815880802207563810251565015140743	0.9938531328153869050967875287650072116982386002020079681158566012	0.989835068529446243113481539832285859243905126603033928433587265	0.9841502469357683896636848456244951097865895348414557592746842388	0.9764449775236624959792373770439435085668685746370667748866466875	0.9664185599430529797289713000561749040462878855405317649852332295	0.9538683944014795022780581772505114055672981221275545428916332749	0.9387276238556297921125143775400205322634192026504482702046732601	0.9210866039119089530872543297843424259945649574363166850536679117	0.9011924934984865569298101187608382721101073616778203121481839099	0.8794262634501215753433104610102879360272234430709118311912518881	0.8562617917620735076307481902881619242500077487034599477808856126	0.8322155967798108999735914251991926749940956620416637486225039587	0.8077969473923011678314735400196779249748371220344788090699927368	0.7834665298944481127915735711254492362549634257540223969574340034	0.7596085133782025092602853858782652277309593660573228678998535707	0.7365171268386406231436239495919984816954366520442250170488922458	0.7143958934779487343881963310773723342743820797048912144190703485	0.6933660152974597111264527817427020299862303995252300407374457324	0.6734800294817071509693775799106717194094787973729949535723070967	0.6547373805982780554645512978911187367759852166243652990719721571
1.001040582726326742976066597294484911550468262226847034339229969	1.001000006987037825118324631263841853133551486320520416873105653	1.000961827958576316605629493612670897667168512945091503101327366	1.000925854283266533006817556165849112397038093655178181857478663	1.000891914042418819536015640482185464407811529384926762041174382	1.000859852334101448021292004922059832083679373858693615374911594	1.000829529212510005612219492808805011153365939339799276427782285	1.00080081792526122164220000771602693679510077448970748911097439	1.000773603398033070788904469270457488851361898024831343633877131	1.000747690435079213182764612998284286294606794794758578156463155	1.000722352256981953714881954924389539045630838439075299028030966	1.00069502265286930447516035737048897192877672776751458190947874	1.000658437157096291317555808989522307422423407965813374223934439	1.000595465264667359683155038289274572809454916932768140546464929	1.000471057442528431231801018072742023576818931587922742271840991	1.000221243648464639308797559410332615035012742881811015238244507	0.9997399888065727155386605501602937560819884132245124232050006405	0.9988658582774919444120309912479346473974247766051602264873422994	0.9973716587781632135145051375018536934701797981830495413682397562	0.9949611318651322852102259216196416051760889120163160602446126262	0.9912769073888933766734787067453550348382961363421785175290061948	0.9859228011504620471660699661995503006828866410600787605018372394	0.9785009251340890799520211897341001994891645040936179527609713734	0.9686602353596229940579797411154427335162610769476318908159444259	0.9561490101602286944533295785598915265113085929869640770030406834	0.9408608090706779112421091300301747499798890414678535443629181305	0.9228631893124953534016924720826064724329791106377679961913945865	0.9024015536105125670620243338206012864633513588627694703797728462	0.8798763124358396047252779546504095359608737158425599895047957783	0.8557981375916670647451580460151629630042575512798850979528521683	0.8307311037110434364940398883457114519054236940166724458206505251	0.8052353088705179473243510253235450470586375906568025425109076195	0.7798189230275268792540580838909966473025369521687494277379875918	0.7549056673816351961226901033913872192802570762684057762133689249	0.7308192091964676770846081842660131306022817389740834595927050312	0.7077823326159537268078637629791635661414783015109399659626684785	0.6859267314609685229367108024379330655894196932693777799087356118	0.6653088271638627523422353966311036432577080071436140142629349255	0.645927658478602203466822878911360864665894089812287995679590655	0.6277420335194636216835780262451655336748467237406335068831355701	0.6106853183818141684398911554700491669888264045278217670065012061
1.0009765625	1.000939689697656569648608596777977310206102735235108513948739271	1.000904924579712834401851838823896195799235004018052683587320109	1.000872104437668287659915624254194999302677992899365675677567046	1.000841082526096234785037164026187403670660692142320573513166397	1.000811726144392847694771368408977274949537029890492682511611341	1.000783914994186143407045716171719548121066178505517116700026247	1.0007575397657843951823815319040837321875148996082519695075066	1.000732400435750508112739145438290187049867183792231310989958614	1.00070756687783018346363125640200788339769065409367426895622098	1.000679403881080007287878180437324260846477516952960341652800882	1.000637229263255683875277941902269828230019982043838974731981996	1.000555630407627786017873840718709254838577065970034959684533268	1.000382945957331456144280303055931610272079590457067823981749887	1.000026385589361629445653950534134300682748742376109002096171994	0.999335648739265896740780229062320222036488904089651177403216331	0.9980884827538937350365692818036732905720879359039109439739217964	0.9959829699973087634669391104499673716307527355885507087827576559	0.9926418634956947545223120491921228112023239190445902723286944178	0.9876333716879861904886793246442983512206544988218640808662290267	0.9805100109153422861011025940103347326091654164214413312946705169	0.9708626543739220470800930413548707898614252471829880794251141164	0.9583817108332984329484072626752954167108122378560506120921346418	0.9429132513155766475912898346874829494815912444813276888186645805	0.9244968351826958726498855263035106250741684769003625918650216339	0.9033749136684537220328477104734494789618434947927130034645966349	0.879970468977317015932602459904889264596215455111411994253885609	0.8548377052054062580311369278152151513412252882393340611468383358	0.8285971225835756758660155514042962473451552240416983276077110935	0.8018689166119544442732093559946002559338611572588874932837365118	0.775216904254015029867978913617635339046405599870421341983525121	0.7491104396607929115451778571573021298774660936655248226969461151	0.7239062345256682837265263403107561095781869120666310550471305015	0.6998475350343407139717391558165293426092048146631625501197215838	0.6770756518656455829550420046106563199290577871687578178996993796	0.6556483387886551500115219093931067772805479354256743422872388524	0.6355603433622671928223618748666699214057053063996976976053024775	0.6167628679346959759981464498895300581161332802649334004158453523	0.5991801109012647933832356564634777819925347726174425993995494675	0.5827221974749156375910638326581632113951249329580562272112021048	0.5672945643192187266124174007723305269676459704329146473223719698
1.000918273645546372819100091827364554637281910009182736455463728	1.000884666133706672244478117084164623229716615780068919449010736	1.000852919646532236357764981258347832246512299408851620915032123	1.000822895114425562285046746283112876266154377977994102240728701	1.000794466661449944498022116772429800430973162438389647232853672	1.00076752007419859829012407353621179494811558977369869572144099	1.000741951482807794800705145327531775003216573012634056442921554	1.000717666219591064099317699319176734567377925383036644208373734	1.000693774098669236499642078457678516216483762358834871431790403	1.000665621006393159546219512321526928453577385603131181962328672	1.000618109338536786883950152646621771166477128459669583689686893	1.000514148176339759874083620526033483299517491218602010281539199	1.000278144319649654898294906534832196965145778998503009305421658	0.9997761461286180497162875758861537352221627003820476289824054238	0.9987963252012589002375858540979348552689347045337652587511795474	0.9970354280569739939506966419447354495825758966696961154505933029	0.9940979273636211639787062622680649951820391444074930881520559008	0.9895140201618781811088481682245021692157134189581121241466245254	0.9827797121209098674525852161089465008422284180570503898336616274	0.9734169757716288064115197866935079981668263867048491090094274399	0.961045419158861860280867828240106841632411418794286359398558846	0.9454512037190949627693691781662312266111038718294727657252118195	0.9266367222464917888783270427649823086714367748442370235446672968	0.9048375744422994573690745734582028237011756968093695611281513908	0.8805013453174365953601876688414458022467350912153095420248392124	0.8542329041033501014455467619446442632295189530380730847620588723	0.8267194810743686312130249936239313005181379995020298098861586358	0.7986525214934022692661898477033860638975399386081295481323801538	0.7706614693188035429881297094846819752846675659011002503463389249	0.7432688344367976423798436071813845637641229122189238092918324365	0.716868978970084439614509102770891753454913004796375405630407575	0.6917274966493373085648358199872617676293135103621307983088380302	0.6679950533498341222332500037343037703783363608525119810160759528	0.6457290169539257944628998692750913653084753686415017641000950595	0.6249173025736730152836774219873286546767345250377796507784875537	0.605500639001226601448263252753391419601926549383440616039188984	0.5873912130542437933028583047322194412946447682891877465975930109	0.5704870034608425657123586168146063405176525032426001658608198419	0.5546819841901979396826027012024079908511881804934512807840163369	0.5398728247567901482234984064741207732593838850017233431241421847	0.525962864946888485033821905321740195574108312310702418254817829
