D matrix
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.014705882352941176470588235294117647058823529411764705882352941	1.014441864814107461151628778170557545868385122362775659330449154	1.014187512827701840923369708570515268719156230157792029095565795	1.013942284259108119462094075777058068816106288941991047690718742	1.013705678444217893806120029168168317800120683333599085109366427	1.013477232128649149323328444183882087014642681890569187819610814	1.013256515896155372105310514823314492587305966957692698985962188	1.013042044099620240989935515697393453152690659470001201805546513	1.012826300075247834383933426654702337909734517108356204802306439	1.012584338474417088805187763707503341787630404917883202768072856	1.012254807545513513624880472082366642929693263502188434905422231	1.011714658255663280891538629830198413420237204435910249689477124	1.010751897740574380294436315628325918675196241043266358900468962	1.009043794109001741766895666766610527033178799865883965889122131	1.006149920974510897962207492275350447179482366736779880237894859	1.001529131126388776920953371391395227881397792267808853507008838	0.9945859458622734520938513245862393171848232272087967367278984458	0.9847447536302671262503856207547484934882870150161986983186898671	0.9715409791314065772562792314560322014569575725338935330129908778	0.9547100922500879652251050760985198081522723207914785370053934201	0.934251882644979883013847687301776702350379367480120351345254228	0.9104515761292748189757615716841778258445770251974858984803201106	0.8838506704811170414767551950465904519511627772956262177940449506	0.8551747281207677149486793532606292192269805373991577476292045549	0.8252369236817362846660427117840769723457135380481834214699919721	0.7948404782927819091798559980608348947036222725654878929658881682	0.7646995030131033024385231560915752226512945203827725541342803642	0.7353890721816520355170425530390676275954941005258231302575928953	0.707325837675198245803069466744478101307172282491723758520180439	0.680773528561999819936079830360519473726365652868691281925980018	0.6558645270117127579999216376364197973943235817327251938886254489	0.6326288290854299890257140638652459254007110452508449427898031933	0.6110237070950821725493542913461336670537996994789032728942622542	0.5909599496874882315763972277045062148236583945555223480141634993	0.5723228030373852558363272255119900534884438198179610951569009277	0.554987316332708630405220209456858601862508622323962799994655977	0.5388286992897882296204728966126803384503506400777629622071067885	0.5237286837530092686583855334177540184216259458495548944239898789	0.5095789339105316585461089595869636391297860205349429363931168394	0.4962824276626164242772474197363777963075832297307746478333311072	0.4837535428728442889517583425618000736637647486876261228091315009
1.014285714285714285714285714285714285714285714285714285714285714	1.014036707639648816105581709111143771080868128159385961563839551	1.013796545496891581180214601944567717094893578633333138413027869	1.013564746932754363636435289304702231222652466196930469526988227	1.013340866655004644653018094292563455849333403607565487856537841	1.013124491627693703731085492261241082229300210485843704429632698	1.01291523808810419863566152669935226853715734652529818716509555	1.01270514950080861991798663180227907648473800468745885232188595	1.012460147372230765681974271422420269789124569317731273967762395	1.012090563968290419968169168597196346111480468725033804128081509	1.011415182220377924191841030063317504891281272112266264015465533	1.010127706112641095465450694669331951913657415901732645922751779	1.007777897240379140860430733414669432517720756402810176589346505	1.003780184859389028395310908770212385687832591433268498316196412	0.9974589290162742956089912159509514423745074877999884297339880899	0.988131099805273953270600154795044415561399038378587625389086585	0.9752152224442952764870136008056355210386136943258407347800275684	0.9583437525752749760215677244839852972440082072457591577175398414	0.9374498816907160874821645102604531607013894154312677003625820585	0.9128034140124119165155953801616057218295006886630771096895175151	0.8849840335777350186646343945325976142413203545273855302121047443	0.8547990122632095892475680543305688166270434053894081002902245262	0.8231682482407705693887497736248305588147886198570955390606209737	0.7910060451854670691274031956484570120501332298012505094861038437	0.7591248517006511042662425392608773580440948608154325811215848294	0.7281749774053148134495066803779621258102661053006657189722670686	0.6986219271802554911423302319536036420263481341222509472242091391	0.6707540290532863641692699117803302833750019486929257408031488013	0.6447091466481583102728963271117700595329459773687419355518627853	0.6205096448374819673535578452211996840452559047849682462174177046	0.5980975073602237863040913389773336368264956730193798687991064365	0.5773648109181578399235129576510099801850543904338673336910243615	0.5581775546825892145365523441738746424880929439718993725716578916	0.5403927288840829009564157823120014414489134724692167233136583152	0.5238695246207352122883245237234651610380724164954289905352071513	0.5084759694563590247664290867390815399437327890313201587481011042	0.4940922709617058788724167534964568967886668777008806513208584974	0.4806119604769571794864002938818761720072744074792608343931923931	0.4679416799183576508798220503185419601731029704426742535923114403	0.4560002152212666073583872642272906801992845170425337505942634496	0.4447171813369333900885886467450183841999549296202197483027262245
1.013888888888888888888888888888888888888888888888888888888888889	1.013653647566186265863609836808152775811892804850395015548022937	1.013426520232479610899204800299741214442149599061991115321525839	1.013207078758501129198627522446640956244494460871932172291046295	1.012994925770421395328239954356549704766360630040850599987997832	1.012789691827023936689841591483439869059062979491136306351748073	1.01258030595677381879011825450269999653559707733722859208103623	1.012314228690392388852571402525980223839002968296063766735564556	1.011851526188851781527557648235103529016442951164228011202320759	1.010915346194419648202630038986994147643156464349443460976596206	1.009055496635269986903700452398220811494976225493643951284793863	1.005643504901212489128454687176987889367276571764047509329988378	0.9999138194132746798258670435810753716867121095938330623968524075	0.9910556026243074556398889828597624554922560338589443297601892732	0.9783439810754367877860999507527816055901109572708132592231261671	0.9612831413446393412992789395690851624078446035488617878775583096	0.9397234665093551928486926755953811266766259418247883520057880665	0.9139175632120361881794801083571356644559941544736278793406853721	0.8844969126542388330710105058325222209361329121807411719683082573	0.8523758347106865016230555905214526724567751460185455807161452731	0.8186114548488079175420066188451739414839970777339800563280017266	0.7842579675230904051757731379399089115902384766905985411356428559	0.7502482988700755349153110225009421288040449911017598162774205318	0.7173213268093764428352046967491446813205916319748316640822209909	0.6859963326132296998634868339991463670895084587986095816829620034	0.6565847003868154585623433493796153288929876633027112840205304643	0.6292241987523386007115898509682108698820677884358606859631082709	0.6039221299843835839266669114484775937498233137775979078196140173	0.5805974836384851857255943894413528638616118033919361509835530213	0.5591165891717252151685669849118830639619806539225264171161421791	0.5393202655067968028216725403027549689369453138753293340991346473	0.5210427017779779844249431859450868855844986060168081178581400726	0.5041234173777743985228564617195051858978763908064005310650887125	0.4884139875665145173686516549218406947065457380791271117114332699	0.4737811212108144860941713445352616080552346635090147780300659088	0.4601073869231745421174973161278251484847524582721675641797864296	0.4472905525971369467363079792651921084995756034096981959942174532	0.4352422059671864867759722111172986216404666321824622644478240711	0.4238860879689724081702576826623298119610460686725953646830457324	0.413156398402869669652838701964528954613788722808573240623279768	0.4029962154723758467042499355486981185665445884973442393694571081
1.013513513513513513513513513513513513513513513513513513513513514	1.013290926119873488282184843649350531744844956642840278913341208	1.013075800578863681661649378802215674673055403526947740727642139	1.012867754495027615985220420849938933545795407553316022843461701	1.012666432132406104736264134965912728125059762870308030940135352	1.012471502041849638412704397102188504526413388071351411773748219	1.012218356859288936886669002338082080051298519505177764403343272	1.011699596008082117454276119507289054924549367197602466409379166	1.010496976160423720219730763258779684146906684384461879864740988	1.007951169252528669259668009653535786087710549112538751311825404	1.003192398260951088264059082210035231302891059291514034166692812	0.9952420909101366793444971146004313671286443994317492340892675124	0.983174794320778413168343814838999528007390480865800893605556325	0.9663059848781469721414268994535740181814805044789094457673417607	0.9443548896112771394837582777545247061902846942539898849598289219	0.9175321638204376868036194268980496855828135658325869496510586369	0.8865237166282965951585340452787379406189379468823364712556596157	0.8523764039865593262615913449991424563852462681361780230917459297	0.8163228578816398827365604167318338799523624652205540620842531963	0.7795970725924094877363313940862124021728171202038863760195432469	0.7432855150975204401628312199133364881340982330634774886691894187	0.7082377401624896905891094799221865943642317474013659573590112872	0.6750378138176120953810139538594938999063370999949098707767365656	0.6440223752705869277618779829969408477584174374466563006593618813	0.6153256022246202317552270511788668414103093092298301911239601789	0.5889333759570020448677888989859843301469541243052422356740636323	0.5647345283053425840749266167247050647849020873516612166701006573	0.5425629063035507917403696352251211224534493138242453223447944383	0.5222284231346993911597811134965883961607056279204070473399101912	0.5035379059256646688489096740967000258124936502900278805757687708	0.4863077279083951150251024754681025739690755073802594165905913096	0.470370447018761710709656501598908718958819314059305552228807807	0.4555774209251274345130200651200979975673796693876167861137243145	0.4417989377326774298243147481910358305350770081308780122943637376	0.4289229637523703068598248491127000341066447568968344017127479698	0.4168532410307718389953994725053053121983541496707271130897049642	0.4055071885326662002066166821957870555985054578346989981450769972	0.3948138655187984052167912868168901792667331739309374161086389527	0.3847121272228352031911147295605644373619374078417147940036339224	0.3751490235649971277550486129770885174757800815429702504175263464	0.3660784459846606203351763575320817282206650011022636650046795695
1.013157894736842105263157894736842105263157894736842105263157895	1.012946966450255923928425594434620320791179826210813912731862208	1.012742916010562380622001688532605254645245744612155333951296412	1.012545400799918628482478575274701228588636361163078729014701582	1.012354101402727202363793755627514028609577338991121719905957044	1.012062804639262168009083927304571717321144479420038848175253834	1.011325681922372287722454171024005915696148084304718416343791253	1.009476857713098035542343384207437948377758591167168961291107372	1.005537323415535982595337530854354382304131141718270418118248401	0.9983260546293473554466441649879450642768527861207383812191342776	0.9866638741679365817355373762960201770475923972723835589809585037	0.9696249590449288432128352377197450735447828724258926611251572193	0.9467651980493359886277265820001437334761749818504629174533403942	0.9182545392930518637124298910343303325258437123446375228100510357	0.884869080819627141154141327215877728762534694510741410298615857	0.8478478950369852624910755287436763233155874075520711754253925373	0.8086657790212490609749183410038294202251293092876877133380456054	0.7687941115591235879152534940677481359113012980602603216482669745	0.7295115296503507873508387464434757872665396927999413114598364614	0.6917956324118180770053743214102716700771464857252121472852123336	0.6562948108908460951163705261923221975347869452145355300086820007	0.6233587438231619815057577217585372151012500736950624061922604374	0.5931001089688055156309178738572157502509123800645617041659903071	0.5654643667083016083577890381040435774963221750419540088190442247	0.5402928865227822346876439396356335987888640573635006743342035966	0.5173726800496627485824054493544795514685111412391434575126248309	0.4964715856283206797350866684456535752799063789135696507178555109	0.4773607605400442530567817030515888425213108720687809735251880449	0.4598274436054458921224408299543745311324164192032979520008388013	0.4436809444270860896443987588634710666624850826949690439057508953	0.4287543077467590402558070222851037668815148883372189548776230301	0.414903465744253851347494891404981075968636030982174530976877915	0.4020051127844581463997842328878416645958438320524472204405404892	0.3899540830033928757032335548050350911276324172813159805381391259	0.3786606862806310672508737460198460345992785348357567084905847679	0.3680482417899453324689754085753217017534901169427709796830928877	0.3580509132210867083865108431327386268391313986802760956024291845	0.3486118710454755422189349991893554960753180560981673612770583186	0.3396817652853928539401808998871049354416099497804411604533402809	0.3312174730418383746954762372723763429475252866425887150838570717	0.323181079005764524751633606778831436611030109770352206733283287
1.012820512820512820512820512820512820512820512820512820512820513	1.012620350490215702014603621297413328486606119417193879149193266	1.012426541452604152924329885414580335444259964861593021459784788	1.012238777819662814211487842089995848510815324890908165132598129	1.012056771973629585863921870906643228187740957108867398550267902	1.011351109108602647099764285350459330188180025020345642236931934	1.009044872561790484973287906492986758655947193984255183117205891	1.00365539654918534366530001630070733329540761193512367576718726	0.9935807378146286587584115208133736731252382270903276916483802866	0.9774675387392211269012110121075395176459713978622945644868302906	0.9545567289834258476410027085264207586399801610039610609497447396	0.9248963902561542248602130920799962407107608721529621406326028359	0.8893516415827280331295320098467770281469135709948427355140275653	0.8494161927073350926210632307349555409836355028710329447333089752	0.8069015646445302623984984098534321320655707362248595188393389149	0.7636114665474255641255453820920498768586811189950103171786550908	0.7210907427636620377538583214515970356830103311914176494233462798	0.680490383937325197278632414530639667393681120588739045878719994	0.6425423707906663050962877210674972065476387738305300088788336343	0.6076102216762606274354627707603177406247495552945783838432122275	0.5757756145128769431564301851627143122975000642919879703543771902	0.5469301308172502079439379121374798164330399577988328300561013985	0.5208541989584264777893051238713681472987517530260108263481312473	0.4972764209087909920500521434971126155867227061350405140411232178	0.475913489562724365379231073601779814344279840512420691394575943	0.4564942102121813401958078086261733728371860609663109399392043786	0.4387719829872190674759761373672717836863076442532317499186412046	0.4225296744349720435088875975451849448622372539885171071033208516	0.407579915384471575631519044964426983912155023042650416520613403	0.3937629471109035110675980205251301107580474541087520675321141334	0.3809433822381840614978700343318577853493555164942250022536444132	0.3690066930599988688272985216498860714713987862122046959217516395	0.3578558664318692004098198549976385057210601981266973372228051767	0.347408429294362427337612720415663085786501154286084885102516066	0.3375939108057488827806434450913492271156178469773399943232436369	0.3283517324944954476026012462397719919592607520742188797893543394	0.3196294824581976080931391309269209096245913636020120974565914569	0.3113815169863095538819871114083719019818948896416423927045914445	0.3035678325589929076412690725773155598148015976204778689933443649	0.2961531565981234781668328295001591487717508452501675959099704852	0.2891062129616465149410358638463450447072250935497117386838472414
1.0125	1.012309799475235932221522890844207801084019115282464810036834655	1.012125479756330544285894769117443780152397414463371990951836415	1.011946763387896455254588888269565293295528875386794283297085073	1.010727166229298335091128823871099892034983001605958185533558364	1.006626715452447991746562424688934713152812224201674397032335287	0.9974725951623022359432297123294306218993792722727887439928949787	0.981332924320634755790778034582925837482930362987609962619170898	0.9570521890083808076701876413572106399114722950942781703993892858	0.9245816262305763257353368498617195905184888114841445179206843523	0.8849989698254820736398466722118350583760435032500173239713848168	0.8402304126079765095243509366934586093180924078078452343966198588	0.7925993847640198573559033821944743406128679642923462695980520386	0.7443701872156653610487881803984396269922040968077051742166373931	0.6974169310792537188573035941984863712569999504032085132021284848	0.6530676907886003973623249878269537843072578699094444863992636013	0.6121014787755989847645314845472173240485530291372840917455999685	0.5748399674095924761379874140532656858216511231169624835341929473	0.5412753277339633905143938058897569865099644683192061433148245165	0.5111934799005010798616620445101314050166334947638112411405574904	0.4842726965513688338276377914029531677260319789852904136077661053	0.4601527202398134365151802482449181080406954070260534780562475239	0.4384778219562410011603725480588050315718758853439728233331481725	0.4189202185534453009037488833682526923930816373358395132149986472	0.4011902657497687943908816217139546045534134851638632452563268968	0.3850385915451279275308739062066963490887473912405190008798708	0.3702538366999366719057264037668269992796269400740616592623178304	0.3566583742504895769809549898947259964022444692866358433095658026	0.344103418171306776733387539749942298025644674353061921326167644	0.3324642826775956660967200243607777751233778487682249032536733461	0.3216361484036355963762437942655716609849803832389268653272774032	0.311530456263980620706273483412686328551336336079236419906673107	0.3020719242698536431061267393878738335478229077280330755351576612	0.2931961237631277371229706372688924161194758332711987078477554447	0.2848475307093993289833010836162329478555259522504107479043481724	0.2769779668551415569309742988925330288446032247313916897016582465	0.2695453540210925091802744373957529262930715438119412888979933399	0.2625127165995030305646939696144555851597455756937433782894580442	0.2558473793461068073246594618279380266666305735973500849163977997	0.2495203183812848671528839857674267813642963821541285263354090295	0.2435056324330798707039807137308404436951633422971698550323952131
1.012195121951219512195121951219512195121951219512195121951219512	1.012014157259832245641825731637019819020776583373190804579828333	1.011838646645525561943706343228705615748711045628089533368779661	1.011668339411715986558165109046147616028240479140441225868520678	1.007320805246388314209230662499762731920878483493033115161832776	0.9951040710066425845336363470224413066130819232465087122767364289	0.9726597851375890634068931167553491383662939972463070763068867132	0.9394638695173240794116679398877281236429293659645041862805723471	0.8968090886665267632240398958304616562496349931571890310703249043	0.8473061284588331432849112263564609480459529899135148485856873498	0.7941336145638378682795279372609346265935401862103028235325138433	0.7403260372853684632196793631497063327191380264725662366430408572	0.6883005765524371432236119777530987886265207860960120616204391715	0.6396744717316976631857920790738733111929407030495519436852400862	0.5953091566616402625909078634961999648271990983320395697917866692	0.5554752113925916773509543232987291815498649216701927248256551063	0.5200471065062534285892869838756793907877337160165169152707255647	0.4886736871075590862876058309655561583485218943439408702820563828	0.4609038752936856884674677741595103553905415786327223294547590277	0.4362678291578333189995089822307208410119418407545710123201847114	0.4143228192339664593404181478677100924199891881906395206641213992	0.3946747874259603344798896382250082130134437508249890145177209443	0.3769848973512580364595927930640182385192913500643787718777844516	0.3609678043262130550763078714173600841400834783370895482771658824	0.3463860099394218556114432124422528562484294902164835660337802424	0.3330428861755412866044601134322106752517918411289005953927376737	0.3207757577197141583153365816574631171305854458135990561805206603	0.3094496920558878718659901046467571742406446398913807415104139237	0.2989522242684220162194898102809395131461241131710711661149359262	0.2891890220396788156320832238043100471075018495273733662039698087	0.2800803945945073446071468066208431892112747137694354826570761283	0.2715585141159819508588900704054297763736738897130611269179943801	0.2635652169643561067146503614377234731603771282754530043696062183	0.2560502661307297488421141982155960184274051695561351866037594791	0.2489699755802282911826241406251662166301742990501668215316157265	0.2422861163991195269675399353577413987791435658923774342369969742	0.2359650417308601779018938319311648055912264429122333999439259056	0.2299769816622730702144429521098901483767249033166724649559931262	0.2242954705412427302428965461459659819550208617913123356279052074	0.2188968780247904405196133214048084261172464734709438368697864258	0.2137600219162157057196770414503204766071357940887618381175789886
1.011904761904761904761904761904761904761904761904761904761904762	1.011732375973903200212405696152132222530095275065693836305967685	1.011565057736539653704721151309322860176991877685487310135257994	1.00106384988665817339544853641562690084138305469009419090216451	0.9765207541364817737560317187273785831740683849954695454105095262	0.9373712639252282843046853379474219570564646769502737329575191693	0.8859051125300940819206182006637415328890459639066721751750378564	0.8262423103669574171312023411041725549844064194298155228129311148	0.7630321478436837738203622322244634843527401354572807868962108873	0.7003732207789207715068834150798513851065307954995609205544004405	0.6412269961591296973034619822677022626147142625424058452510641049	0.5873147619994930578429555556531198856446930442868629819931406615	0.5393222562023222250111694426394294331632109190759223017517664275	0.4972179601322823443160792292937628466430697037993740214129718142	0.4605543532814048997203893536215390029559070077481526511688018781	0.4286952398564543430758662738205251021250419657614246979858856659	0.4009621297706797120091636391129026505959846784142620060839506699	0.3767154361362994640359759972258642398937473352322918530411545303	0.3553913143374508306968326310904507319810021468644817651991727093	0.3365119154898018676519695932304554736794131703970292723994167935	0.3196816098143975475909911819544366674166334787902365196876101599	0.304577030815516896386777148988417816575124122876869469989420752	0.2909353713732454898558734555960072002996236173643785721177855543	0.2785431648567391786045927614701161177375559629859216276379991659	0.267226495268992703257918461686252767141208700071277158976736631	0.2568428871322525585498980902732904485422996764186434290406329468	0.2472747908147072901561396010036562974510805362458858986043520478	0.2384244442533032343367864884594551586310815532079626732351860873	0.2302098607987371711019066640493787436310150907924067920834204886	0.2225617097172777727908948509154345552530678544746800556768911997	0.2154208908565495412022628489191527314719438437193440969082912756	0.2087366432030827715070105660858830219061821765334551169233452888	0.2024650618921199552864675044332894045828384679424978647725255263	0.1965679273617329306881861103227499339132096415147731861393123858	0.1910117735492466325077892134838389540586719908000846321296965841	0.1857671399698028640872140061192636508165457682642349836501245752	0.1808079661312644676335787110329990600860508669839996971568705859	0.1761110969530141742978999448142441957954128326848858340175958591	0.1716558754706402258014553982983680214894450342878142983066943718	0.1674238047722002351779596225157814760646282229414043645443970027	0.1633982653274641019450056715913865623323970391706427021593610675
1.011627906976744186046511627906976744186046511627906976744186047	1.011463503645154240720837710853573015457419745367445327536194101	1.011303817307004124164569901440651557579532573821134097455954082	0.9801477838063518280151353521330973594279345667816978195125345107	0.9249837051147774743701898148046480011981814106921375428322403664	0.8550594392543472877109118201735517421519448841043497450141976188	0.779322254302563062482247044278188785764601828630067216488508786	0.7047127875678241671598618044799875924202668402457171527873977554	0.6356108311376953247360782863624491954172785318343007505797307388	0.5741280944932606996496932299236981220703037355080652983672765113	0.5207654275071922207504931500994660430124336200187028079479232664	0.4750748938138793477764067008638921602187099383892919556183099499	0.4361626348943563122800675355212359417335346295104152358138877161	0.4030076004890874983036111754357076600333146903259328527980472605	0.3746337448447949813620404235698523990898496773448963358741004114	0.3501857914836516459290358407578243468789116514625472385813535028	0.3289497541571444990816614264293086548123072083974514234658035667	0.3103458934377895323199096423545418286195731977447113835404160674	0.293910458927179687217573974773616241680183853260652377599742652	0.2792748671858053046269321980144512717672517121140814871070915128	0.2661463374201901331874549564542949729988709065141055428755745977	0.2542914767291464013486963220992099572687055510129913993784587962	0.2435230501589789871955613312496939059878401658870690832550562855	0.2336896248652202640903902626229140655111563407330251215651626575	0.2246675985385771798549709637531050096903717884944057587936398142	0.2163551155637330826658391685381926387378705800979203358388386472	0.2086674372588103953589492457709546730063459645313640488794177438	0.2015334142928846419796137360152682661100363433969865964779474319	0.1948927874105740667204487452511144238385849889931955945796703633	0.1886941086072792751033659385766554356719168603004768530931219572	0.182893127346845558840527662165568062042522776054449585566543179	0.1774515265778754002545004150164117097339389560735661771997213716	0.1723359233767501761837649483935710756620012607400959113540128135	0.1675170712545787162600538330948287788605410608817272214856074338	0.1629692174424226337198541144345882924317034041619423921213748227	0.1586695803596660810769261093111637835573957216822714924348450186	0.1545979211569399489461708086454412041387634125734268189791575937	0.1507361895877336849319912503058343298883046943768508763710774431	0.1470682291452637591676918538634991156891545303525102971896081436	0.1435795298686612579932181893740094300660294899410565235983664605	0.1402570198094606661539315180510543954117669918693086745337314751
1.011363636363636363636363636363636363636363636363636363636363636	1.011206673480434855552532664124241580971268457701846915223784911	0.9088488165015945654457294471785837191685299835756808137394627413	0.798297185710001994974035066411967899512545923792586015712844545	0.6921563486805254469430887438496264825145416406922706118795513791	0.5976236712644712044446796075692198003506837605092218509385353571	0.5173429417664671262638226292878939858109440258974459228737182332	0.451052226486305500438045197956360608889532340663981400642698646	0.3970671288770574271368063930062094166728121548289340339256595826	0.3532638561730946240428665916912858884801375784242298101818276992	0.3176004006076064824389633109847423802208430212406540433980448356	0.2883301936008181869333734236763193228885675694057348991297281616	0.2640483119074687441655770056404186994111986071006360526052135383	0.2436621084238223485477561809308125507731276175480115696321106967	0.2263365664506593803715330272314777453780839560680264258241629217	0.2114380990691194792701535625225761073758860552659092810992519042	0.1984860207591120858156289962604141718668624787599387346754565689	0.1871139243278106894023951377587678947977248015351719635685804738	0.1770402619737899327806804728832705191216829345703240130746093295	0.1680464794908888970210896489892570501151268519207205375562950954	0.1599609733773716273164108885146157748086426509506313072194574715	0.1526473833342349702037079617799471040532060135720180620273215194	0.1459960495049615823517590469406698430482202297108806477778515991	0.1399177558896570164230361882733666435613707710678276722233743707	0.1343391183466518147369165841580505516372387841165092107991849972	0.1291991559579768335350862078977002464204225076911108737459741014	0.1244467169235067589956737708720925456093538536054229718878937287	0.1200385252630472336901469222012017709797363875074710755657070809	0.1159376820967990744470970322928488957579998434868839807281301527	0.1121125028580750823990881850830973754142951171140259094498150353	0.1085356052681408943125852695041953725358436388882027796145182146	0.1051831864793272405791096030997470969548421616486629313896292375	0.1020344444558733026814033377471890802532798820862567330075927479	0.9907111050435655165687851393860077721545588354302494058710177236e-1	0.9627706834117699911407517053294635543105978377406051277024233638e-1	0.9363804120042625833839414870112255049879343596442447693338039285e-1	0.911413329385427453625705768376690128484093253112130235968720786e-1	0.8877561236563512772644595073057826798182643365002855678274436955e-1	0.8653073246347933608453726346364335318252030297851435134060369286e-1	0.8439757797214983457035856633588259225236880531327661352916136712e-1	0.8236793620661437325750933184986025806144225912723512818542466929e-1
1.011111111111111111111111111111111111111111111111111111111111111	1.010961094552434397100466608328066978367069153417803090722545199	0.806477008933889194949672941622885750992024360756997091739945247	0.6516211136528403750296797910965246937129771070741131136001560173	0.535733884492186545525975078519652716292490228669739646368677333	0.4490982122134204255466382974470129306535510633695794659121225796	0.383858473428757219444010034347862262226622953524935706495681198	0.3340848811576314071950858700979534625354035197683390682696629644	0.295472519420989194740647520957430842788989107655219158715645365	0.2649597235613805394897382390899855954334257249860376392702187984	0.2403875720732198415688422968391549053439179771890939008528908217	0.220234299480252759386135041253139124317674009793670398557493135	0.2034215010156090550914213713327584213160235628885932777991195875	0.1891777048330102509241489729472202967281104503973582665860726755	0.1769441557012927385177583057195235392946030077472971988845272921	0.166310337267921013652035764914816102366097177487752484041291922	0.1569699514023656807171557111058790031137607030383563734819573689	0.1486907946067182922732186741812209556252182502877503195757268779	0.1412940250478702544662397725760862538867059900547898787394023417	0.1346397727523408386105683325233477979564034699110102277901977343	0.1286170483059587200651635084348665147471840112152778469620954391	0.1231365818483215030953644020597359627039592257488171551061116758	0.1181256758233757817343096831744545547092007670325832755002310566	0.1135244551339841968665003041604230332441386933796325826001478369	0.109283097700560954959456882988893656072458633386706100400718294	0.1053597610889083440915506389257150702823256531258118469714611444	0.1017190095398304317737466462214902557875644866367129507270156313	0.9833060535711806519096853225802278195727798531850211303363649684e-1	0.9516856900887832886070887255705343385400311048246250158979084191e-1	0.9221043991014087950428318869319469391934474225084433378894082401e-1	0.8943668891303096409874457276342062370094214312124111564436002494e-1	0.8683024682311042153001618119823633384095903905580891125666848603e-1	0.843761226335568318758887984707796855755628320312764398021811779e-1	0.8206109185323087822363366848260310022197850687096619921359771487e-1	0.798734401262002985492087244399321394556995504173423065394405722e-1	0.778027508576526827421777153191997325476036512713784892275074501e-1	0.7583972815568000435643240309976605292682697327071159508942064521e-1	0.7397604833290190608165606163063778104840380233851708699784335221e-1	0.7220423466914162193867543045749411052319253966414107755856215656e-1	0.705175512448950727500915949567634178542614618995086954878278142e-1	0.6890991250641233600972485240973100206188044796357261074504733995e-1
1.010869565217391304347826086956521739130434782608695652173913043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.010638297872340425531914893617021276595744680851063829787234043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
